"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b19380.2",2.10350257112314e-64,0.263888639379305,0.902,0.786,4.13548605482809e-60,"AT3G53900",NA,NA,"UPP","cellular response to phosphate starvation, chloroplast, chloroplast stroma, cytoplasm, cytosol, developmental process, plastid, UMP salvage, uracil phosphoribosyltransferase activity, uracil salvage"
"Chir04Ox-b14550.2",3.03252339002312e-86,0.346580033745085,0.934,0.787,5.96194098478544e-82,"AT2G32650",NA,NA,"AT2G32650.1","cellular component biogenesis, chloroplast, protein binding"
"Chir01Ox-b26270.2",1.81695873875521e-90,0.316591895383262,0.908,0.79,3.57214088039274e-86,"AT1G27435",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir04Ox-b05860.2",9.5298199717651e-65,0.256195104373007,0.904,0.795,1.87356260644902e-60,"AT5G27640",NA,NA,"TIF3B1","cytoplasm, eukaryotic translation initiation factor 3 complex, plastid, protein binding, translation initiation factor activity, translation initiation factor binding, translational initiation"
"Chir04Ox-b02080.2",6.23732400428933e-201,0.587366798502067,0.965,0.797,1.22625789924328e-196,"AT2G22670",NA,NA,"AT2G22670.1","cytoplasm, DNA-binding transcription factor activity, lateral root formation, negative regulation of DNA-templated transcription, negative regulation of lateral root development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir02Ox-b23360.2",2.48074188118355e-88,0.305441713379709,0.91,0.798,4.87713853840686e-84,NA,NA,NA,NA,NA
"Chir08Ox-b20320.2",1.46088900025206e-45,0.257620520649128,0.893,0.798,2.87210777449555e-41,"AT5G58110",NA,NA,"K21L19.11","ATPase activator activity, chaperone binding, cytoplasm, cytosol, Hsp90 protein binding, positive regulation of ATP-dependent activity, protein folding"
"Chir07Ox-b12750.2",2.37116936433528e-98,0.408414271939464,0.927,0.8,4.66171897028316e-94,"AT4G16141","Yes","GATA","AtGATA17L","cell differentiation, cellular component biogenesis, meiotic cell cycle process, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir06Ox-b23660.2",3.99313189022079e-97,0.330976116313009,0.923,0.802,7.85049729617408e-93,"AT5G15750",NA,NA,"AT5G15750.1","cytosolic small ribosomal subunit, Mpp10 complex, nucleus, rRNA processing, small-subunit processome, snoRNA binding"
"Chir01Ox-b14440.2",1.14636952045158e-86,0.311653877519706,0.938,0.803,2.2537624772078e-82,"AT1G14410","Yes","Whirly","ATWHY1","chloroplast, chloroplast nucleoid, defense response, DNA binding, DNA repair, extracellular region, mRNA binding, negative regulation of telomere maintenance via telomerase, regulation of DNA-templated transcription, single-stranded DNA binding, telomeric DNA binding"
"Chir01Ox-b16760.2",9.26948671264917e-102,0.331572360072522,0.918,0.806,1.82238108770683e-97,"AT1G16740",NA,NA,"F19K19.15","chloroplast, ribosomal large subunit assembly, structural constituent of ribosome, translation"
"Chir02Ox-b22280.2",6.06719290526586e-61,0.253769636113366,0.911,0.809,1.19281012517527e-56,"AT1G75330",NA,NA,"OTC","amino acid binding, arginine biosynthetic process via ornithine, chloroplast, chloroplast stroma, citrulline biosynthetic process, intracellular membrane-bounded organelle, ornithine carbamoyltransferase activity"
"Chir07Ox-b21990.2",6.24713901254602e-113,0.365967715427398,0.914,0.81,1.22818752986655e-108,NA,NA,NA,NA,NA
"Chir06Ox-b33240.2",5.81833456981525e-149,0.47447856804042,0.949,0.812,1.14388457642568e-144,NA,NA,NA,NA,NA
"Chir03Ox-b19850.2",8.71299351993414e-89,0.298567235769097,0.927,0.814,1.71297452601905e-84,"AT3G20000",NA,NA,"AT3G20000.1","chloroplast, cytosol, MICOS complex, mitochondrial inner membrane, mitochondrial outer membrane, mitochondrial outer membrane translocase complex, mitochondrion, plant-type vacuole, protein binding, protein import into mitochondrial matrix, protein targeting to mitochondrion, protein transmembrane transporter activity, protein-transporting ATPase activity"
"Chir06Ox-b16430.2",8.23284820429491e-81,0.328896027710841,0.95,0.814,1.61857795696438e-76,"AT5G23310",NA,NA,"SOD3","chloroplast, chloroplast nucleoid, plastid nucleoid, protein binding, removal of superoxide radicals, superoxide dismutase activity, thylakoid"
"Chir08Ox-b28090.2",4.20907652192228e-180,0.512550999783699,0.964,0.814,8.27504444209921e-176,"AT5G65410","Yes","ZF-HD","ATHB25","DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, seed maturation, transcription cis-regulatory region binding"
"Chir05Ox-b22780.2",3.15709756497963e-203,0.685109491459635,0.958,0.817,6.20685381274996e-199,"AT3G57150",NA,NA,"NAP57","box H/ACA RNA 3'-end processing, box H/ACA snoRNP complex, cytosol, mRNA pseudouridine synthesis, nucleolus, nucleus, plasmodesma, pseudouridine synthase activity, rRNA pseudouridine synthesis, snRNA pseudouridine synthesis"
"Chir02Ox-b16800.2",2.9287699952868e-80,0.286599443420815,0.937,0.818,5.75796181073385e-76,"AT1G70310",NA,NA,"SPDS2","cytosol, mitochondrion, nucleus, plasma membrane, polyamine biosynthetic process, protein binding, spermidine biosynthetic process, spermidine synthase activity"
"Chir04Ox-b15290.2",1.92164891336921e-161,0.503524464906899,0.961,0.818,3.77796176368387e-157,"AT2G33210",NA,NA,"HSP60","ATP binding, chloroplast envelope, chloroplast stroma, copper ion binding, cytosol, endoplasmic reticulum, mitochondrion, plant-type vacuole, protein folding, protein refolding, RNA binding"
"Chir03Ox-b06610.2",6.26979045957152e-68,0.266326254845264,0.918,0.823,1.23264080435176e-63,"AT3G07050",NA,NA,"AT3G07050.1","cotyledon development, floral organ morphogenesis, maintenance of inflorescence meristem identity, mRNA binding, negative regulation of DNA-templated transcription, nucleolus, nucleus, plasmodesma, protein binding, regulation of embryonic development, regulation of epidermal cell differentiation, regulation of leaf development"
"Chir03Ox-b24020.2",6.69434166917258e-162,0.516830087671903,0.959,0.823,1.31610757215933e-157,"AT3G23830",NA,NA,"GR-RBP4","cytosol, double-stranded DNA binding, extracellular space, extracellular transport, miRNA binding, miRNA transport, mitochondrial RNA modification, mitochondrion, regulation of defense response to virus, response to cold, response to osmotic stress, response to salt stress, response to water deprivation, RNA binding, RNA transport, single-stranded DNA binding, single-stranded RNA binding, siRNA binding"
"Chir04Ox-b02770.2",8.33880744620028e-67,0.300390401143309,0.918,0.826,1.63940954392297e-62,"AT2G23350",NA,NA,"PAB4","cytosol, mRNA 3'-UTR binding, mRNA binding, nucleus, poly(A) binding, poly(U) RNA binding, protein binding, ribonucleoprotein complex, RNA binding, translation initiation factor activity, vacuole"
"Chir01Ox-b01380.2",9.21969613814661e-54,0.257801735121269,0.929,0.827,1.81259226075962e-49,"AT1G02280",NA,NA,"ATTOC33","chloroplast, chloroplast envelope, chloroplast outer membrane, extracellular region, GTP binding, GTPase activity, identical protein binding, intracellular anatomical structure, protein binding, protein homodimerization activity, protein targeting to chloroplast, protein-transporting ATPase activity"
"Chir05Ox-b20550.2",8.98555074753327e-126,0.359118201313811,0.948,0.829,1.76655927696504e-121,"AT3G55010",NA,NA,"ATPURM","'de novo' IMP biosynthetic process, adenine biosynthetic process, ATP binding, chloroplast, chloroplast stroma, copper ion binding, cytosol, mitochondrion, phosphoribosylamine-glycine ligase activity, phosphoribosylformylglycinamidine cyclo-ligase activity, purine nucleotide biosynthetic process"
"Chir08Ox-b26630.2",1.43430850183242e-87,0.28703037678227,0.949,0.833,2.81985051460255e-83,"AT5G64080",NA,NA,"AtXYP1","lipid binding, lipid transport, membrane, plasma membrane, plastid, xylem development"
"Chir04Ox-b11250.2",3.95734533209864e-65,0.269688342642647,0.918,0.835,7.78014092290592e-61,"AT2G29530",NA,NA,"TIM10","chloroplast, mitochondrial inner membrane, mitochondrial intermembrane space, mitochondrion, mitochondrion organization, peroxisome, protein binding, protein insertion into mitochondrial inner membrane"
"Chir03Ox-b05530.2",1.77394369815137e-102,0.313422637944964,0.945,0.836,3.4875733105656e-98,"AT3G06040",NA,NA,"F24F17.2","mitochondrion, mRNA binding, structural constituent of ribosome, translation"
"Chir03Ox-b11590.2",2.97216257422754e-109,0.363852012510617,0.945,0.836,5.84327162093134e-105,"AT3G12390",NA,NA,"AT3G12390.1","cytoplasm, cytosol, cytosolic ribosome, nascent polypeptide-associated complex, nucleus, plasmodesma, protein targeting to membrane, response to inorganic substance, seed development, unfolded protein binding"
"Chir02Ox-b21510.2",4.89698624381822e-153,0.485650160231836,0.955,0.838,9.62747495534661e-149,NA,NA,NA,NA,NA
"Chir03Ox-b00300.2",8.83606819809709e-106,0.334446921396204,0.941,0.838,1.73717100774589e-101,"AT3G01790",NA,NA,"F28J7.12","chloroplast, mitochondrial large ribosomal subunit, mitochondrion, mRNA binding, negative regulation of translation, ribosome, structural constituent of ribosome, translation"
"Chir03Ox-b06250.2",1.35038873160069e-58,0.325294290845825,0.916,0.839,2.65486424632695e-54,"AT3G06680",NA,NA,"T8E24.9","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, structural constituent of ribosome, translation"
"Chir04Ox-b19300.2",6.50942748803196e-88,0.30795106452404,0.94,0.842,1.27975344414708e-83,"AT2G36930",NA,NA,"T1J8.11","cellular component biogenesis, cellular_component, gametophyte development, nucleic acid binding, seed development, shoot system development, zinc ion binding"
"Chir08Ox-b06720.2",8.10672220802357e-69,0.284610914839467,0.934,0.842,1.59378158609743e-64,"AT4G11420",NA,NA,"EIF3A","cytosol, eukaryotic translation initiation factor 3 complex, eukaryotic translation initiation factor 3 complex, eIF3e, eukaryotic translation initiation factor 3 complex, eIF3m, formation of cytoplasmic translation initiation complex, mRNA binding, multi-eIF complex, nucleus, protein binding, translation initiation factor activity, translation reinitiation, translational initiation"
"Chir02Ox-b20750.2",3.05443671388658e-69,0.261086869881022,0.941,0.846,6.00502257950101e-65,"AT1G73940",NA,NA,"F2P9.19","biological_process, cellular_component, mRNA binding"
"Chir04Ox-b15520.2",1.23480288628247e-84,0.329412441737882,0.955,0.846,2.42762247443133e-80,"AT2G33430",NA,NA,NA,NA
"Chir07Ox-b21880.2",9.28837942354814e-84,0.304556009935509,0.933,0.847,1.82609539466956e-79,"AT4G24830",NA,NA,"F6I7.40","arginine biosynthetic process, argininosuccinate metabolic process, argininosuccinate synthase activity, chloroplast, chloroplast stroma, cytoplasm, plastid, urea cycle"
"Chir08Ox-b05300.2",3.31202709963276e-99,0.465333051294373,0.951,0.847,6.51144527787801e-95,NA,NA,NA,NA,NA
"Chir07Ox-b36190.2",5.86152490252047e-81,0.275295001914969,0.948,0.849,1.15237579583552e-76,"AT4G39520",NA,NA,"Drg1-1","cytoplasm, cytoplasmic translation, GDP binding, GTP binding, GTPase activity"
"Chir01Ox-b38350.2",8.70065691474228e-84,0.340020466536803,0.932,0.851,1.71054914943833e-79,"AT1G49410",NA,NA,"TOM6","biological_process, mitochondrial outer membrane translocase complex, mitochondrion, molecular_function"
"Chir08Ox-b24710.2",2.08295292801385e-88,0.312037966034887,0.945,0.856,4.09508545647523e-84,"AT5G62190",NA,NA,"PRH75","DEAD/H-box RNA helicase binding, nucleolus, nucleus, RNA binding, RNA helicase activity, RNA metabolic process"
"Chir05Ox-b05040.2",2.88482737941184e-186,0.475757913724225,0.959,0.858,5.67157062792367e-182,"AT5G27700",NA,NA,"EVR1L1","cytoplasm, cytosol, cytosolic small ribosomal subunit, endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA), nucleus, plastid, structural constituent of ribosome, translation"
"Chir06Ox-b12710.2",1.40322056344894e-81,0.273216651300228,0.951,0.862,2.75873162774062e-77,"AT5G27820",NA,NA,"uL18m","5S rRNA binding, chloroplast, structural constituent of ribosome, translation"
"Chir01Ox-b27760.2",1.63935449429113e-206,0.533290094862484,0.97,0.863,3.22297093577636e-202,NA,NA,NA,NA,NA
"Chir03Ox-b19900.2",3.28413810071286e-54,0.256713686552069,0.941,0.865,6.45661550600148e-50,"AT3G20050",NA,NA,"ATTCP-1","ATP hydrolysis activity, chaperonin-containing T-complex, cytoplasm, cytosol, protein folding, unfolded protein binding"
"Chir03Ox-b14610.2",8.9002885779834e-119,0.378454253789635,0.961,0.867,1.74979673443154e-114,"AT3G15000",NA,NA,"RIP1","chloroplast, cobalt ion binding, cytidine to uridine editing, cytosol, mitochondrial mRNA modification, mitochondrion, mRNA binding, protein binding, protein dimerization activity, protein homodimerization activity, RNA modification"
"Chir05Ox-b21790.2",5.35654995297683e-57,0.262861139644513,0.943,0.867,1.05309772075524e-52,"AT3G56150",NA,NA,"EIF3C","cytoplasm, cytosol, eukaryotic translation initiation factor 3 complex, mRNA binding, protein binding, translation initiation factor activity, translation initiation factor binding, translational initiation"
"Chir07Ox-b26280.2",8.71119006086945e-47,0.272832342300777,0.974,0.868,1.71261996596693e-42,"AT4G29060",NA,NA,"emb2726","chloroplast, chloroplast envelope, chloroplast ribosome, chloroplast stroma, embryo development ending in seed dormancy, mRNA binding, plasma membrane, polysome binding, translation elongation factor activity, translation elongation factor binding, translational elongation"
"Chir01Ox-b23580.2",7.89348582038129e-88,0.333680907328076,0.96,0.869,1.55185931228696e-83,"AT1G23820",NA,NA,"SPDS1","chloroplast, cytosol, nucleus, polyamine biosynthetic process, protein binding, spermidine biosynthetic process, spermidine synthase activity"
"Chir07Ox-b23320.2",1.92680698334113e-82,0.344104316822885,0.944,0.87,3.78810252924866e-78,NA,NA,NA,NA,NA
"Chir06Ox-b27310.2",3.70895212863032e-69,0.264421564239142,0.943,0.872,7.29179988488721e-65,"AT5G11880",NA,NA,"DAPDC2","chloroplast, chloroplast stroma, diaminopimelate decarboxylase activity, lysine biosynthetic process via diaminopimelate, plasma membrane"
"Chir03Ox-b30270.2",2.40215707128065e-112,0.342683411031778,0.962,0.874,4.72264080213775e-108,NA,NA,NA,NA,NA
"Chir01Ox-b09250.2",1.58442788705794e-63,0.281117993786072,0.955,0.875,3.11498522595591e-59,"AT1G09640",NA,NA,"F21M12.3","catabolic process, cytoplasm, cytosol, extracellular region, glutathione transferase activity, plasmodesma, response to inorganic substance, seed development, vacuole"
"Chir07Ox-b32940.2",1.16838795072688e-68,0.256883794359753,0.948,0.877,2.29705071112904e-64,"AT4G35490",NA,NA,"MRPL11","large ribosomal subunit, large ribosomal subunit rRNA binding, mitochondrion, organic acid biosynthetic process, response to jasmonic acid, response to wounding, structural constituent of ribosome, translation"
"Chir08Ox-b02610.2",1.47890345894262e-82,0.327835552258727,0.95,0.877,2.9075242002812e-78,"AT4G02450",NA,NA,"p23-1","chaperone binding, chaperone cofactor-dependent protein refolding, chaperone complex, cytoplasm, cytosol, Hsp90 protein binding, negative regulation of cytokinin-activated signaling pathway, nucleus, plasma membrane, plasmodesma, positive regulation of gene expression, protein binding, protein folding, regulation of auxin polar transport, response to heat, root meristem growth"
"Chir01Ox-b44560.2",4.72534230637855e-136,0.52353630961203,0.963,0.878,9.29002297434022e-132,"AT1G56110",NA,NA,"AT1G56110.1","biological_process, box C/D RNP complex, nucleolus, nucleus, plant-type cell wall, plasmodesma, small-subunit processome, snoRNA binding"
"Chir05Ox-b02490.2",4.17981533437852e-101,0.357791268486249,0.961,0.878,8.21751694738817e-97,NA,NA,NA,NA,NA
"Chir01Ox-b06450.2",5.53308459535274e-131,0.402888752216679,0.96,0.879,1.08780443144635e-126,"AT1G07070",NA,NA,"F10K1.22","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, extracellular region, mRNA binding, ribosomal large subunit biogenesis, structural constituent of ribosome"
"Chir03Ox-b10960.2",2.81361265131547e-95,0.313640963495696,0.946,0.879,5.53156247248621e-91,"AT3G11710",NA,NA,"ATKRS-1","cytoplasm, cytosol, lysine-tRNA ligase activity, lysyl-tRNA aminoacylation, plasmodesma, tRNA binding"
"Chir06Ox-b18190.2",8.0145045729009e-110,0.352185137407147,0.967,0.88,1.57565159903232e-105,"AT5G20890",NA,NA,"AT5G20890.1","ATP hydrolysis activity, chaperonin-containing T-complex, cytoplasm, plant-type cell wall, plasma membrane, plastid, protein folding, unfolded protein binding"
"Chir06Ox-b25620.2",2.91300760152702e-101,0.325159673010245,0.963,0.883,5.72697294460213e-97,NA,NA,NA,NA,NA
"Chir08Ox-b13600.2",2.32028265739777e-93,0.300926628628594,0.967,0.885,4.56167570444402e-89,"AT5G51940",NA,NA,"NRPB6A","cellular component biogenesis, DNA binding, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription, nucleus, protein binding, RNA polymerase I complex, RNA polymerase II, core complex, RNA polymerase III complex, RNA polymerase IV complex, RNA polymerase V complex"
"Chir04Ox-b30600.2",2.57419619015054e-161,0.402209878248964,0.974,0.887,5.06086970983596e-157,"AT2G47640",NA,NA,"F17A22.3","catalytic step 2 spliceosome, cytosol, molecular_function, nucleolus, nucleus, precatalytic spliceosome, spliceosomal snRNP assembly, U1 snRNP, U2 snRNP, U4/U6 x U5 tri-snRNP complex, U5 snRNP"
"Chir07Ox-b01710.2",6.34239567720542e-125,0.389577753553531,0.96,0.889,1.24691499013859e-120,"AT5G40770",NA,NA,"ATPHB3","cell division, chloroplast, chloroplast envelope, defense response to bacterium, lateral root development, mitochondrial respiratory chain complex I, mitochondrion, mitochondrion organization, negative regulation of cell division, nucleolus, plant-type vacuole, plasma membrane, protein binding, protein-containing complex binding, response to auxin, response to ethylene, response to nitric oxide, response to salt stress, salicylic acid biosynthetic process"
"Chir07Ox-b17270.2",1.28828187898461e-124,0.373069932215047,0.973,0.889,2.53276217408375e-120,"AT5G44500",NA,NA,"MFC16.18","catalytic step 2 spliceosome, cytoplasm, mRNA splicing, via spliceosome, nucleolus, nucleus, post-transcriptional gene silencing, RNA splicing, U1 snRNP, U2 snRNP, U2-type prespliceosome, U4 snRNP, U4/U6 x U5 tri-snRNP complex, U5 snRNP"
"Chir04Ox-b06310.2",8.84605794395135e-119,0.335154206620127,0.97,0.89,1.73913499178084e-114,"AT2G24590",NA,NA,"RSZ22a","mRNA binding, mRNA splicing, via spliceosome, nuclear speck, nucleolus, protein binding, RNA binding, RNA splicing, vacuole, zinc ion binding"
"Chir06Ox-b34340.2",7.09230416058388e-145,0.40661358516254,0.977,0.892,1.39434699797079e-140,"AT5G04600",NA,NA,"T1E3.1","chloroplast, maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), nucleolus, RNA binding"
"Chir08Ox-b18810.2",5.7316433683046e-143,0.435891316670963,0.975,0.892,1.12684108620869e-138,NA,NA,NA,NA,NA
"Chir08Ox-b28770.2",3.5690068318724e-99,0.382135236198466,0.964,0.892,7.01666743146114e-95,"AT5G67510",NA,NA,"K9I9.7","chloroplast, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, plastid, protein binding, ribosomal large subunit biogenesis, RNA binding, structural constituent of ribosome"
"Chir06Ox-b12110.2",2.29282825362398e-227,0.678610174040824,0.98,0.895,4.50770034662475e-223,"AT5G27120",NA,NA,"AT5G27120.1","box C/D RNP complex, mRNA binding, nucleolus, nucleus, plasmodesma, small-subunit processome, snoRNA binding"
"Chir03Ox-b06130.2",1.30181931359585e-99,0.312051165979533,0.964,0.899,2.55937677052944e-95,"AT3G06610",NA,NA,"SUF1","cytosol, NatA complex, negative regulation of apoptotic process, nucleus, positive regulation of protein ubiquitination, protein stabilization, response to salt stress"
"Chir08Ox-b03080.2",2.96272597042182e-67,0.256794682540278,0.967,0.899,5.82471925784929e-63,"AT4G02840",NA,NA,"SmD1b","catalytic step 2 spliceosome, commitment complex, mRNA binding, nuclear speck, nucleolus, nucleus, pICln-Sm protein complex, plant-type vacuole, post-transcriptional gene silencing by RNA, precatalytic spliceosome, regulation of RNA splicing, RNA binding, RNA splicing, SMN-Sm protein complex, spliceosomal snRNP assembly, spliceosomal tri-snRNP complex, U1 snRNP, U12-type spliceosomal complex, U2 snRNP, U4 snRNP, U5 snRNP"
"Chir01Ox-b43890.2",1.10606292693134e-57,0.303522399702918,0.986,0.9,2.17451971434701e-53,"AT1G55490",NA,NA,"CPN60B","apoplast, cell death, chaperone cofactor-dependent protein refolding, chloroplast, chloroplast envelope, chloroplast stroma, cytosolic ribosome, mRNA binding, nucleus, protein binding, protein folding, protein refolding, response to cold, stromule, systemic acquired resistance"
"Chir07Ox-b07630.2",4.35683983642887e-131,0.378219779476139,0.971,0.901,8.56554711841916e-127,NA,NA,NA,NA,NA
"Chir04Ox-b27710.2",3.09954304927157e-126,0.392456036170088,0.971,0.902,6.0937016348679e-122,"AT2G44860",NA,NA,"AT2G44860.1","cytosolic large ribosomal subunit, nucleolus, nucleus, protein binding, ribosomal large subunit biogenesis"
"Chir06Ox-b11790.2",8.31817804948968e-80,0.306806955103931,0.969,0.902,1.63535380452967e-75,"AT5G28840",NA,NA,"GME","cytosol, GDP-mannose 3,5-epimerase activity, Golgi apparatus, L-ascorbic acid biosynthetic process, NAD binding, plastid, protein binding"
"Chir06Ox-b18860.2",1.04281413308978e-171,0.531172481682392,0.976,0.905,2.05017258565451e-167,"AT4G22380",NA,NA,"F7K2.1","box C/D RNP complex, cytosol, maturation of LSU-rRNA, maturation of SSU-rRNA, mRNA splicing, via spliceosome, nucleolus, nucleus, precatalytic spliceosome, RNA binding, small-subunit processome, U4/U6 x U5 tri-snRNP complex"
"Chir07Ox-b22670.2",1.48034271792481e-231,0.808227998748135,0.982,0.907,2.91035378344019e-227,NA,NA,NA,NA,NA
"Chir05Ox-b18060.2",1.11309789425292e-79,0.281439074444845,0.959,0.91,2.18835046010125e-75,NA,NA,NA,NA,NA
"Chir03Ox-b11070.2",8.61741605963728e-77,0.309273521932328,0.969,0.911,1.69418399732469e-72,"AT3G11830",NA,NA,"CCT7","ATP hydrolysis activity, chaperonin-containing T-complex, cytosol, protein folding, unfolded protein binding"
"Chir07Ox-b28840.2",8.13869489341149e-106,0.325425978889585,0.971,0.911,1.6000674160447e-101,NA,NA,NA,NA,NA
"Chir07Ox-b09060.2",4.40628932913432e-61,0.262670018890148,0.97,0.912,8.66276482107807e-57,"AT4G13520",NA,NA,"SMAP1","cellular_component, epigenetic regulation of gene expression, protein binding, response to auxin"
"Chir06Ox-b21030.2",6.83386682638478e-226,0.575257565415535,0.986,0.913,1.34353821806725e-221,NA,NA,NA,NA,NA
"Chir03Ox-b16590.2",2.0051500159773e-107,0.379645428938672,0.981,0.917,3.94212493141138e-103,"AT3G16780",NA,NA,"RPL19B","cytoplasm, cytosol, cytosolic large ribosomal subunit, mRNA binding, response to inorganic substance, RNA binding, structural constituent of ribosome, translation"
"Chir06Ox-b35210.2",2.62091761599314e-72,0.295160463173949,0.974,0.917,5.15272403304252e-68,"AT5G03740","Yes","C2H2","HDT3","histone deacetylase activity, negative regulation of DNA-templated transcription, nucleolus, nucleus, plasma membrane, protein binding, response to abscisic acid, response to cold, response to salt stress, response to water deprivation, seed dormancy process, transcription cis-regulatory region binding"
"Chir01Ox-b20430.2",2.00825692321701e-88,0.299866909008881,0.976,0.918,3.94823311104464e-84,"AT1G20580",NA,NA,"SMD3B","catalytic step 2 spliceosome, commitment complex, defense response to bacterium, developmental growth, innate immune response, mRNA splicing, via spliceosome, nucleolus, nucleus, pICln-Sm protein complex, precatalytic spliceosome, RNA binding, SMN-Sm protein complex, spliceosomal snRNP assembly, spliceosomal tri-snRNP complex, U1 snRNP, U12-type spliceosomal complex, U2 snRNP, U4 snRNP, U5 snRNP"
"Chir02Ox-b23060.2",4.37690647200139e-91,0.315884993733584,0.971,0.918,8.60499812395473e-87,"AT1G76010",NA,NA,"Atalba1","cellular response to heat, cytoplasmic stress granule, extracellular region, mitochondrion, mRNA binding, P-body, RNA binding"
"Chir03Ox-b33370.2",1.12059520568733e-76,0.299086315763079,0.973,0.92,2.20309017438129e-72,"AT4G30330",NA,NA,"PCP-like","nucleus, precatalytic spliceosome, spliceosomal snRNP assembly, U1 snRNP, U2 snRNP, U4 snRNP, U4/U6 x U5 tri-snRNP complex, U5 snRNP"
"Chir04Ox-b20270.2",1.7956608979513e-50,0.269547195578495,0.988,0.92,3.53026932537225e-46,"AT2G37220",NA,NA,"CP29B","chloroplast, chloroplast envelope, chloroplast rRNA processing, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, endoplasmic reticulum, innate immune response, mRNA binding, poly(U) RNA binding, response to abscisic acid, response to cold, stromule, thylakoid"
"Chir05Ox-b17180.2",8.46662341359246e-162,0.454574803854888,0.98,0.92,1.66453816311228e-157,"AT3G51800",NA,NA,"EBP1","auxin-activated signaling pathway, cell cycle G1/S phase transition, cytosol, mRNA binding, nucleolus, nucleus, protein binding, regulation of cell division, regulation of cell growth"
"Chir08Ox-b20440.2",7.30627339477995e-41,0.255776065677106,0.988,0.921,1.43641334941374e-36,"AT5G58250",NA,NA,"LCAA/YCF54","chlorophyll biosynthetic process, chloroplast, magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity, plastid, protein binding, thylakoid"
"Chir01Ox-b25850.2",4.68085544986e-73,0.271526154752204,0.98,0.923,9.20256181442476e-69,"AT1G24510",NA,NA,"AT1G24510.1","ATP hydrolysis activity, chaperonin-containing T-complex, cytoplasm, nucleus, plasmodesma, protein binding, protein folding, unfolded protein binding"
"Chir02Ox-b07840.2",1.15606714020035e-164,0.419981145250285,0.991,0.923,2.27282799763389e-160,NA,NA,NA,NA,NA
"Chir06Ox-b25700.2",3.41430264924611e-95,0.285592607974235,0.974,0.923,6.71251900841785e-91,"AT5G13780",NA,NA,"AT5G13780.1","cytoplasm, cytosol, embryo development ending in seed dormancy, mRNA binding, N-acetyltransferase activity, N-terminal protein amino acid acetylation, NatA complex, peptide-glutamate-alpha-N-acetyltransferase activity, peptide-serine-alpha-N-acetyltransferase activity, plastid, response to water deprivation"
"Chir01Ox-b29130.2",7.75183730516691e-76,0.259797737435766,0.978,0.928,1.52401121419582e-71,"AT1G30580",NA,NA,"EngD-1","ATP binding, ATP hydrolysis activity, cytoplasm, cytosol, GTP binding, negative regulation of response to salt stress, nucleus, plasmodesma, protein binding, response to salt stress"
"Chir03Ox-b15360.2",1.44618908408553e-136,0.489929620858793,0.986,0.929,2.84320773931214e-132,NA,NA,NA,NA,NA
"Chir06Ox-b17120.2",1.17513760916778e-222,0.730999983125954,0.991,0.929,2.31032053962386e-218,"AT5G22650",NA,NA,"HDT02","DNA-mediated transformation, histone deacetylase activity, mitochondrion, negative regulation of DNA-templated transcription, nucleolus, nucleus, plant-type cell wall, plant-type vacuole, plastid, polarity specification of adaxial/abaxial axis, protein binding, root development, seed dormancy process"
"Chir04Ox-b00860.2",3.32172242822449e-169,0.663505237474812,0.993,0.93,6.53050629388935e-165,"AT2G21660",NA,NA,"ATGRP7","alternative mRNA splicing, via spliceosome, chloroplast, circadian rhythm, cytoplasm, cytosol, DNA duplex unwinding, double-stranded DNA binding, extracellular space, extracellular transport, innate immune response, miRNA binding, miRNA transport, mRNA 3'-UTR binding, mRNA binding, mRNA export from nucleus, nucleus, peroxisome, plasmodesma, protein binding, regulation of defense response to virus, regulation of stomatal movement, response to cold, response to osmotic stress, response to salt stress, response to water deprivation, response to zinc ion, RNA binding, RNA secondary structure unwinding, RNA transport, single-stranded DNA binding, single-stranded RNA binding, siRNA binding, vacuole, vegetative to reproductive phase transition of meristem"
"Chir05Ox-b19250.2",2.91520641837392e-216,0.506551897680859,0.99,0.93,5.73129581852313e-212,"AT3G53740",NA,NA,"F5K20.40","cytoplasm, cytoplasmic translation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, plant-type vacuole, structural constituent of ribosome"
