"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
6.83118762452141e-272,0.536132385490025,0.993,0.974,1.34301148698091e-267,"Chir03Ox-b19660.2"
2.28601924890278e-216,0.41021360308152,0.996,0.974,4.49431384334287e-212,"Chir06Ox-b08090.2"
4.71885327572018e-187,0.374972447075505,0.99,0.975,9.27726554006587e-183,"Chir05Ox-b22090.2"
1.05846702722202e-124,0.308033962126189,0.99,0.975,2.08094617551849e-120,"Chir03Ox-b11350.2"
8.03206429408984e-93,0.29080985449011,0.995,0.978,1.57910384021806e-88,"Chir06Ox-b02060.2"
0,0.94487714741176,0.995,0.981,0,"Chir02Ox-b25450.2"
2.69053412687889e-232,0.472365184945201,0.995,0.981,5.28959009344389e-228,"Chir02Ox-b26710.2"
7.18447290910663e-92,0.394420303473601,0.992,0.983,1.41246737393036e-87,"Chir08Ox-b18710.2"
7.32138922028616e-148,0.508923306526945,0.993,0.984,1.43938512070826e-143,"Chir08Ox-b00540.2"
1.59842527300738e-100,0.371275534204765,0.994,0.984,3.14250408673252e-96,"Chir03Ox-b01570.2"
6.40651570209521e-98,0.322061316189167,0.993,0.984,1.25952098703192e-93,"Chir03Ox-b04370.2"
4.89373326301958e-131,0.319807559767456,0.993,0.986,9.6210795950965e-127,"Chir03Ox-b29120.2"
5.59768811282786e-204,0.420674580519556,0.995,0.987,1.10050548298196e-199,"Chir04Ox-b18790.2"
7.8234465453849e-223,0.412961379662781,0.998,0.989,1.53808959082267e-218,"Chir01Ox-b03490.2"
5.06687952348792e-154,0.544599429671412,0.998,0.99,9.96148514317726e-150,"Chir03Ox-b08620.2"
8.93483150045049e-155,0.344602433355222,0.996,0.991,1.75658787298857e-150,"Chir03Ox-b03380.2"
1.94557957065309e-150,0.430008590878546,0.995,0.991,3.82500943590397e-146,"Chir01Ox-b13390.2"
3.85750363913069e-101,0.290627026118496,0.995,0.991,7.58385215453094e-97,"Chir02Ox-b25060.2"
4.02696084684754e-152,0.33885675410281,0.997,0.992,7.91700502490226e-148,"Chir02Ox-b11670.2"
1.39281480841762e-139,0.286327416305463,0.995,0.992,2.73827391334903e-135,"Chir03Ox-b07830.2"
9.6155788754869e-86,0.25115218685854,0.998,0.992,1.89042280692072e-81,"Chir06Ox-b29530.2"
5.16902695921187e-158,0.466094841874808,0.998,0.994,1.01623070018105e-153,"Chir01Ox-b30350.2"
5.38769028866746e-88,0.285670555466307,0.996,0.994,1.05921991075202e-83,"Chir03Ox-b20370.2"
1.89904594614677e-113,0.349200297585329,0.995,0.995,3.73352433012456e-109,"Chir03Ox-b18640.2"
3.61473620001899e-219,0.457344787447883,0.999,0.997,7.10657136923733e-215,"Chir06Ox-b21350.2"
3.50663665241062e-162,0.463053981718994,0.999,0.997,6.89404765863927e-158,"Chir06Ox-b36460.2"
2.3778205506289e-298,0.490777553662403,0.999,0.998,4.67479520253641e-294,"Chir07Ox-b09610.2"
2.91820510048856e-181,0.304113362111998,0.999,0.999,5.73719122756051e-177,"Chir05Ox-b21010.2"
1.98508854742559e-136,0.26292928546339,1,1,3.9026840842387e-132,"Chir08Ox-b15090.2"
